Date,Adj Close,Close,High,Low,Open,Volume
2024-04-10,6453.8974609375,6489.85009765625,6515.89990234375,6451.0,6505.0498046875,174947
2024-04-12,6371.05859375,6406.5498046875,6477.89990234375,6362.7001953125,6450.0,450885
2024-04-15,6268.23193359375,6303.14990234375,6399.10009765625,6283.0,6325.10009765625,251305
2024-04-16,6299.65673828125,6334.75,6347.60009765625,6202.0,6299.9501953125,290190
2024-04-18,6040.5009765625,6074.14990234375,6334.39990234375,6053.2001953125,6306.10009765625,518459
2024-04-19,6135.3720703125,6169.5498046875,6199.0,6050.0,6140.0,560178
2024-04-22,6203.98974609375,6238.5498046875,6258.0,6150.0,6154.5,197001
2024-04-23,6160.58154296875,6194.89990234375,6303.7998046875,6181.0,6241.5,217146
2024-04-24,6248.54150390625,6283.35009765625,6310.5,6186.14990234375,6229.89990234375,207837
2024-04-25,6348.73388671875,6384.10009765625,6402.2001953125,6168.85009765625,6280.0,520353
2024-04-26,6223.92919921875,6258.60009765625,6380.0,6251.0498046875,6380.0,261065
2024-04-29,5935.287109375,5968.35009765625,6200.0,5733.0,6200.0,2785015
2024-04-30,5914.15478515625,5947.10009765625,6023.0,5901.0,6000.0,1040838
2024-05-02,5925.541015625,5958.5498046875,6000.0,5939.4501953125,5947.10009765625,572406
2024-05-03,5976.30908203125,6009.60009765625,6027.7001953125,5960.0498046875,6000.0,563849
2024-05-06,6023.1474609375,6056.7001953125,6086.14990234375,5986.2001953125,6050.0,419144
2024-05-07,5867.56396484375,5900.25,6080.0,5856.39990234375,6080.0,455928
2024-05-08,5814.11181640625,5846.5,5910.0,5812.64990234375,5892.0,511587
2024-05-09,5774.234375,5806.39990234375,5892.0,5790.0,5859.89990234375,598157
2024-05-10,5810.08447265625,5842.4501953125,5881.0,5753.25,5819.9501953125,372227
2024-05-13,5797.85205078125,5830.14990234375,5842.39990234375,5790.2001953125,5820.0,348407
2024-05-14,5830.3212890625,5862.7998046875,5894.64990234375,5740.0,5855.0,558136
2024-05-15,5816.3994140625,5848.7998046875,5883.4501953125,5820.0,5869.9501953125,509306
2024-05-16,5898.84033203125,5931.7001953125,5944.5,5850.0,5890.0,378026
2024-05-17,5920.07177734375,5953.0498046875,5973.0,5910.10009765625,5925.0,267904
2024-05-21,5915.2978515625,5948.25,6041.89990234375,5920.39990234375,6000.0,606639
2024-05-22,5835.6416015625,5868.14990234375,5958.60009765625,5844.9501953125,5958.60009765625,735701
2024-05-23,5936.9775390625,5970.0498046875,5991.4501953125,5860.60009765625,5878.4501953125,308200
2024-05-24,5881.5859375,5914.35009765625,5971.85009765625,5867.0,5938.2998046875,608807
2024-05-27,5906.3974609375,5939.2998046875,5959.5,5918.0,5950.0,189637
2024-05-28,5871.79052734375,5904.5,5971.4501953125,5880.2998046875,5944.14990234375,314362
2024-05-29,5870.74658203125,5903.4501953125,5945.0,5880.89990234375,5909.89990234375,337183
2024-05-30,5734.50537109375,5766.4501953125,5901.75,5750.0,5900.0,643549
2024-05-31,5806.8525390625,5839.2001953125,5959.35009765625,5743.0,5855.9501953125,1382132
2024-06-03,5818.78564453125,5851.2001953125,6018.14990234375,5812.5498046875,5986.2998046875,804820
2024-06-04,5813.31640625,5845.7001953125,5963.75,5693.2001953125,5750.35009765625,642000
2024-06-05,5901.77392578125,5934.64990234375,5944.75,5776.7998046875,5915.0,487289
2024-06-06,5928.97216796875,5962.0,5975.0,5900.0,5970.0,490549
2024-06-07,5981.23046875,6014.5498046875,6031.0,5965.4501953125,5987.75,436163
2024-06-10,6023.1474609375,6056.7001953125,6075.0,5992.0498046875,6040.0,443756
2024-06-11,6074.11328125,6107.9501953125,6167.25,6059.2001953125,6081.75,521348
2024-06-12,6134.427734375,6168.60009765625,6188.85009765625,6075.0,6117.2998046875,321285
2024-06-13,6171.8193359375,6206.2001953125,6210.5498046875,6160.0,6207.9501953125,401804
2024-06-14,6173.21142578125,6207.60009765625,6219.9501953125,6175.0,6210.0,216573
2024-06-18,6201.80224609375,6236.35009765625,6249.7998046875,6166.2001953125,6225.0,267887
2024-06-19,6139.349609375,6173.5498046875,6269.0,6128.0498046875,6265.0,401714
2024-06-20,6141.63720703125,6175.85009765625,6193.7001953125,6115.75,6165.7001953125,252844
2024-06-21,6135.8203125,6170.0,6239.10009765625,6145.0,6152.2001953125,434583
2024-06-24,6224.87353515625,6259.5498046875,6295.0,6156.14990234375,6170.0,357273
2024-06-25,6260.4755859375,6295.35009765625,6315.0,6242.25,6258.0,348730
2024-06-26,6102.8037109375,6136.7998046875,6285.64990234375,6125.0,6279.7998046875,538411
2024-06-27,6158.1953125,6192.5,6200.39990234375,6055.0,6115.75,440975
2024-06-28,6151.43310546875,6185.7001953125,6222.5,6145.14990234375,6222.5,334692
2024-07-01,6106.4833984375,6140.5,6180.0,6108.4501953125,6180.0,374933
2024-07-02,6063.82080078125,6097.60009765625,6163.75,6077.0,6134.75,436037
2024-07-03,6158.39404296875,6192.7001953125,6217.75,6079.0498046875,6132.25,188203
2024-07-04,6190.56494140625,6225.0498046875,6244.0,6161.0,6200.9501953125,222050
2024-07-05,6293.49169921875,6328.5498046875,6342.85009765625,6159.0,6201.0,350300
2024-07-08,6282.45361328125,6317.4501953125,6387.9501953125,6292.7998046875,6380.0,317731
2024-07-09,6285.287109375,6320.2998046875,6350.39990234375,6255.89990234375,6309.2998046875,176239
2024-07-10,6340.38037109375,6375.7001953125,6417.0,6301.14990234375,6320.2998046875,295890
2024-07-11,6353.65625,6389.0498046875,6411.64990234375,6340.0,6395.89990234375,354777
2024-07-12,6318.70068359375,6353.89990234375,6419.9501953125,6320.0,6385.2001953125,211028
2024-07-15,6401.58935546875,6437.25,6466.7001953125,6340.5,6340.5,359221
2024-07-16,6417.94775390625,6453.7001953125,6464.0,6403.0,6437.25,298376
2024-07-18,6484.72607421875,6520.85009765625,6539.7001953125,6430.0,6432.0,583444
2024-07-19,6346.595703125,6381.9501953125,6525.25,6365.0,6525.25,228785
2024-07-22,6366.68359375,6402.14990234375,6434.0,6370.14990234375,6381.9501953125,222285
2024-07-23,6368.12548828125,6403.60009765625,6474.39990234375,6324.7998046875,6404.0,284679
2024-07-24,6387.0205078125,6422.60009765625,6443.9501953125,6350.0498046875,6400.0,309594
2024-07-25,6350.42431640625,6385.7998046875,6434.14990234375,6372.0,6404.7998046875,412373
2024-07-26,6627.6298828125,6664.5498046875,6679.9501953125,6393.5498046875,6433.0,432671
2024-07-29,6644.63525390625,6681.64990234375,6777.0,6616.39990234375,6777.0,367708
2024-07-30,6604.2109375,6641.0,6713.14990234375,6584.10009765625,6681.64990234375,264929
2024-07-31,6578.65283203125,6615.2998046875,6686.75,6584.14990234375,6664.25,352268
2024-08-01,6669.24755859375,6706.39990234375,6735.0,6606.60009765625,6615.2998046875,361725
2024-08-02,6672.9775390625,6710.14990234375,6795.85009765625,6681.0,6706.39990234375,587569
2024-08-05,6650.552734375,6687.60009765625,6756.5,6600.0498046875,6689.0,907845
2024-08-06,6620.818359375,6657.7001953125,6735.0,6631.0498046875,6689.14990234375,334936
2024-08-07,6683.12060546875,6720.35009765625,6768.0,6662.0,6701.2001953125,358284
2024-08-08,6505.6591796875,6541.89990234375,6744.35009765625,6500.0,6740.0,509454
2024-08-09,6551.35546875,6587.85009765625,6598.0,6530.0,6582.25,115598
2024-08-12,6466.3779296875,6502.39990234375,6591.89990234375,6420.9501953125,6550.0,230114
2024-08-13,6552.89599609375,6589.39990234375,6642.0,6510.2998046875,6510.2998046875,400126
2024-08-14,6479.75390625,6515.85009765625,6865.0,6460.25,6600.0,1723346
2024-08-16,6660.0771484375,6686.89990234375,6714.7998046875,6556.0,6556.2001953125,611092
2024-08-19,6697.9248046875,6724.89990234375,6756.89990234375,6565.0498046875,6750.0,398225
2024-08-20,6646.13330078125,6672.89990234375,6788.60009765625,6650.0,6775.0,146064
2024-08-21,6725.36474609375,6752.4501953125,6788.5,6627.10009765625,6675.0,291296
2024-08-22,6803.15087890625,6830.5498046875,6858.0,6751.0,6760.5498046875,344641
2024-08-23,6833.1806640625,6860.7001953125,6927.39990234375,6830.7001953125,6864.0,468784
2024-08-26,6752.80419921875,6780.0,6878.0,6608.7998046875,6830.0,385016
2024-08-27,6754.24853515625,6781.4501953125,6850.75,6734.0,6780.0,297297
2024-08-28,6749.2685546875,6776.4501953125,6848.5,6746.5498046875,6785.89990234375,250361
2024-08-29,6829.69482421875,6857.2001953125,6907.35009765625,6760.2998046875,6799.89990234375,659960
2024-08-30,6899.712890625,6927.5,6990.0,6851.0,6865.0,499581
2024-09-02,6852.45263671875,6880.0498046875,6999.0,6865.0498046875,6989.0,248292
2024-09-03,6817.39404296875,6844.85009765625,6925.7998046875,6834.4501953125,6890.9501953125,361990
2024-09-04,6903.0986328125,6930.89990234375,6938.0,6790.0498046875,6838.0,389768
2024-09-05,6906.48486328125,6934.2998046875,7044.0,6900.2001953125,6930.89990234375,387284
2024-09-06,6879.095703125,6906.7998046875,6962.4501953125,6857.89990234375,6934.2998046875,185503
2024-09-09,6833.1806640625,6860.7001953125,6928.0,6820.4501953125,6906.7998046875,304409
2024-09-10,6893.7861328125,6921.5498046875,6975.85009765625,6860.7001953125,6900.0,354522
2024-09-11,6872.5712890625,6900.25,6953.9501953125,6873.4501953125,6900.0,223028
2024-09-12,7033.47314453125,7061.7998046875,7096.4501953125,6915.0,6943.0,831152
2024-09-13,6990.99462890625,7019.14990234375,7099.9501953125,7008.0498046875,7096.2001953125,238034
2024-09-16,7003.14599609375,7031.35009765625,7062.9501953125,7010.5,7025.0,226343
2024-09-17,6979.93896484375,7008.0498046875,7152.4501953125,6999.89990234375,7031.39990234375,266003
2024-09-18,7007.677734375,7035.89990234375,7068.0,6960.75,7029.89990234375,251334
2024-09-19,7002.05029296875,7030.25,7124.64990234375,7011.4501953125,7068.0,407897
2024-09-20,7054.23974609375,7082.64990234375,7120.0,7017.89990234375,7039.89990234375,493357
2024-09-23,7124.10888671875,7152.7998046875,7182.0,7090.39990234375,7090.39990234375,254282
2024-09-24,7093.43212890625,7122.0,7200.0,7076.2001953125,7076.2001953125,333949
2024-09-25,7104.83642578125,7133.4501953125,7144.9501953125,7074.14990234375,7092.75,236185
2024-09-26,7139.09814453125,7167.85009765625,7193.9501953125,7094.39990234375,7108.0,405696
2024-09-27,7204.98291015625,7234.0,7279.89990234375,7110.0,7159.2998046875,772592
2024-09-30,7170.2724609375,7199.14990234375,7316.9501953125,7160.5,7160.5,442794
2024-10-01,7124.65625,7153.35009765625,7243.9501953125,7135.0,7201.5,310719
2024-10-03,6878.2490234375,6905.9501953125,7200.0,6855.9501953125,7093.35009765625,655420
2024-10-04,6746.4296875,6773.60009765625,6958.2998046875,6727.35009765625,6902.10009765625,429272
2024-10-07,6745.9814453125,6773.14990234375,6857.5,6743.14990234375,6801.0,260810
2024-10-08,6896.52490234375,6924.2998046875,6940.0,6748.7001953125,6819.0,345891
2024-10-09,6980.78564453125,7008.89990234375,7070.0,6936.39990234375,6959.0,391824
2024-10-10,6927.1513671875,6955.0498046875,7055.0498046875,6884.0498046875,7054.9501953125,237853
2024-10-11,6955.38818359375,6983.39990234375,7018.9501953125,6930.10009765625,6982.0,75315
2024-10-14,7064.14990234375,7092.60009765625,7101.39990234375,6961.75,6976.85009765625,168515
2024-10-15,7111.50927734375,7140.14990234375,7150.35009765625,7040.0,7115.0,322659
2024-10-16,7042.935546875,7071.2998046875,7135.2001953125,7056.0,7085.10009765625,223419
2024-10-17,6961.2646484375,6989.2998046875,7102.60009765625,6960.64990234375,7089.0,183572
2024-10-18,6954.8896484375,6982.89990234375,7041.64990234375,6950.0,6983.2998046875,236651
2024-10-21,6958.3759765625,6986.39990234375,7032.0,6957.5,6972.25,222611
2024-10-22,6864.30517578125,6891.9501953125,7037.25,6871.5498046875,7019.9501953125,112233
2024-10-23,6879.0458984375,6906.75,6958.9501953125,6854.75,6885.0,109466
2024-10-24,6926.25537109375,6954.14990234375,6978.0,6870.64990234375,6937.25,147408
2024-10-25,6916.9931640625,6944.85009765625,6981.0,6876.0498046875,6954.14990234375,175261
2024-10-28,6898.51708984375,6926.2998046875,6970.0,6794.25,6923.0,238427
2024-10-29,6959.42236328125,6987.4501953125,6997.7001953125,6855.7998046875,6957.89990234375,196146
2024-10-30,6954.49169921875,6982.5,7035.0,6939.7998046875,6980.60009765625,191699
2024-10-31,6994.5302734375,7022.7001953125,7050.0,6956.0498046875,6999.89990234375,224153
2024-11-01,7003.7431640625,7031.9501953125,7046.0,7000.75,7022.7001953125,18769
2024-11-04,6930.48876953125,6958.39990234375,7090.0,6892.14990234375,7090.0,273442
2024-11-05,6938.3564453125,6966.2998046875,6986.5498046875,6814.25,6920.0,246059
2024-11-06,6940.1494140625,6968.10009765625,7141.75,6891.0,7020.0,459745
2024-11-07,7395.0673828125,7424.85009765625,7483.89990234375,7200.2998046875,7316.5,2502817
2024-11-08,7391.630859375,7421.39990234375,7545.0,7380.0,7390.0498046875,1032481
2024-11-11,7126.748046875,7155.4501953125,7454.14990234375,6982.60009765625,7400.0,625620
2024-11-12,6991.39306640625,7019.5498046875,7232.85009765625,7001.0,7161.25,194183
2024-11-13,6831.337890625,6858.85009765625,6998.2001953125,6830.4501953125,6970.0,299775
2024-11-14,6833.130859375,6860.64990234375,6908.0,6827.0498046875,6860.0,192648
2024-11-18,6714.8564453125,6741.89990234375,6874.4501953125,6694.5498046875,6874.4501953125,268706
2024-11-19,6660.0771484375,6686.89990234375,6796.89990234375,6661.2001953125,6750.0,290018
2024-11-21,6715.45458984375,6742.5,6761.9501953125,6594.14990234375,6623.5498046875,258574
2024-11-22,6907.2822265625,6935.10009765625,6950.2998046875,6751.60009765625,6751.60009765625,498633
2024-11-25,7046.62060546875,7075.0,7147.0,6930.89990234375,6980.0,639047
2024-11-26,7048.1640625,7076.5498046875,7112.0498046875,7042.5,7095.0,179222
2024-11-27,6954.69140625,6982.7001953125,7115.39990234375,6970.0,7076.5498046875,227250
2024-11-28,6813.6591796875,6841.10009765625,7030.0,6816.0,6982.7001953125,412343
2024-11-29,6801.5078125,6828.89990234375,6892.4501953125,6812.0,6867.0498046875,410883
2024-12-02,7037.45751953125,7065.7998046875,7080.0,6821.10009765625,6858.0,579743
2024-12-03,7097.9638671875,7126.5498046875,7135.39990234375,7076.5498046875,7104.39990234375,351470
2024-12-04,7203.33935546875,7232.35009765625,7269.10009765625,7125.0498046875,7216.64990234375,604278
2024-12-05,7245.5693359375,7274.75,7334.9501953125,7140.39990234375,7257.25,510951
2024-12-06,7204.28564453125,7233.2998046875,7310.0498046875,7207.75,7263.0,189048
2024-12-09,7164.99365234375,7193.85009765625,7227.9501953125,7162.75,7162.75,203674
2024-12-10,7229.18505859375,7258.2998046875,7308.4501953125,7215.2001953125,7228.7998046875,333300
2024-12-11,7311.35400390625,7340.7998046875,7364.0,7216.0498046875,7255.7001953125,391192
2024-12-12,7198.1103515625,7227.10009765625,7318.64990234375,7189.5,7300.0,396742
2024-12-13,7230.33056640625,7259.4501953125,7277.35009765625,7204.2001953125,7221.0,314999
2024-12-16,7230.08203125,7259.2001953125,7270.10009765625,7166.0498046875,7251.64990234375,219812
2024-12-17,7189.79443359375,7218.75,7307.0,7201.0,7227.0,237831
2024-12-18,7208.369140625,7237.39990234375,7267.5,7177.64990234375,7233.25,253532
2024-12-19,7268.27783203125,7297.5498046875,7313.25,7137.39990234375,7148.0,292899
2024-12-20,7222.61181640625,7251.7001953125,7389.89990234375,7210.0498046875,7324.7998046875,349055
2024-12-23,7235.95849609375,7265.10009765625,7329.89990234375,7185.0,7251.10009765625,179062
2024-12-24,7210.95849609375,7240.0,7279.75,7210.39990234375,7260.0,146814
2024-12-26,7232.02392578125,7261.14990234375,7298.0498046875,7224.75,7272.2001953125,116439
2024-12-27,7217.2333984375,7246.2998046875,7295.0,7155.0,7261.14990234375,189089
2024-12-30,7284.9111328125,7314.25,7378.39990234375,7220.0498046875,7240.0,428884
2024-12-31,7267.0830078125,7296.35009765625,7365.9501953125,7252.7998046875,7305.60009765625,212227
